ID: 8337106, parent ID: 8333825, lineage: 4917584, generation: 11
ID: 5000641, parent ID: 4937791, lineage: 4295547, generation: 4
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 7522779, parent ID: 5163078, lineage: 4295547, generation: 3
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9992413, parent ID: 9936578, lineage: 5772258, generation: 18
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9936578, parent ID: 9814468, lineage: 5772258, generation: 17
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 10002481, parent ID: 9643388, lineage: 5772258, generation: 16
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9643388, parent ID: 9559015, lineage: 5772258, generation: 15
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9559015, parent ID: 9259369, lineage: 5772258, generation: 14
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9259369, parent ID: 9117118, lineage: 5772258, generation: 13
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9473850, parent ID: 9169617, lineage: 5772258, generation: 12
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9169617, parent ID: 9110216, lineage: 5772258, generation: 11
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9110216, parent ID: 8574731, lineage: 5772258, generation: 10
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 8574731, parent ID: 8347648, lineage: 5772258, generation: 9
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9912148, parent ID: 9568069, lineage: 5772258, generation: 8
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9568069, parent ID: 7063464, lineage: 5772258, generation: 7
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 7063464, parent ID: 6705673, lineage: 5772258, generation: 6
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: 0
instruction: 0
instruction: 0
instruction: 0
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9442051, parent ID: 9035751, lineage: 5772258, generation: 5
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9035751, parent ID: 7771291, lineage: 5772258, generation: 4
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9877709, parent ID: 9569137, lineage: 5772258, generation: 3
instruction: 7
instruction: b
instruction: 2
instruction: 3
instruction: 6
instruction: c
instruction: 1
instruction: a
instruction: 9
instruction: 5
instruction: 4
instruction: 1
instruction: 5
instruction: e
instruction: 8
instruction: 7
instruction: e
instruction: 6
instruction: a
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9987764, parent ID: 9973723, lineage: 6602053, generation: 21
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9973723, parent ID: 9773178, lineage: 6602053, generation: 20
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9773178, parent ID: 9724671, lineage: 6602053, generation: 19
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9835170, parent ID: 9415566, lineage: 6602053, generation: 18
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9415566, parent ID: 9037383, lineage: 6602053, generation: 17
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9569611, parent ID: 9538586, lineage: 6602053, generation: 16
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 8585942, parent ID: 8139722, lineage: 6602053, generation: 12
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9898032, parent ID: 9232283, lineage: 6602053, generation: 11
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9232283, parent ID: 9162201, lineage: 6602053, generation: 10
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9162201, parent ID: 8808853, lineage: 6602053, generation: 9
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9324930, parent ID: 9207032, lineage: 7137645, generation: 3
instruction: 3
instruction: b
instruction: 2
instruction: 7
instruction: 8
instruction: 9
instruction: 5
instruction: b
instruction: 8
instruction: 6
instruction: 6
instruction: 4
instruction: 1
instruction: 3
instruction: a
instruction: a
instruction: d
instruction: a
instruction: 5
instruction: 6
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9593250, parent ID: 9425184, lineage: 5970145, generation: 4
instruction: 3
instruction: 4
instruction: 8
instruction: d
instruction: a
instruction: 9
instruction: 7
instruction: e
instruction: 5
instruction: 8
instruction: 1
instruction: 4
instruction: 7
instruction: a
instruction: 4
instruction: 1
instruction: 0
instruction: 4
instruction: f
instruction: 4
instruction: 3
instruction: c
instruction: 4
instruction: c
instruction: e
instruction: 0
instruction: 7
instruction: f
instruction: a
instruction: 9
instruction: e
instruction: a
instruction: 2
instruction: 8
instruction: 7
instruction: 5
instruction: 5
instruction: d
instruction: a
instruction: 8
instruction: d
instruction: 5
instruction: 3
instruction: 7
instruction: f
instruction: a
instruction: 9
instruction: 9
instruction: 2
instruction: 7
instruction: a
instruction: d
instruction: e
instruction: e
instruction: e
instruction: 9
instruction: 1
instruction: b
instruction: 5
instruction: 4
instruction: 6
instruction: 8
instruction: c
instruction: 9
instruction: a
instruction: 7
instruction: 3
instruction: 6
instruction: 0
instruction: 4
instruction: e
instruction: 7
instruction: b
instruction: 3
instruction: 4
instruction: f
instruction: 6
instruction: d
instruction: 2
instruction: 2
instruction: e
instruction: b
instruction: 6
instruction: d
instruction: b
instruction: 2
instruction: 4
instruction: 7
instruction: 8
instruction: 7
instruction: 6
instruction: 9
instruction: 2
instruction: 7
instruction: b
instruction: 3
instruction: 8
instruction: b
instruction: f
instruction: 4
instruction: 9
instruction: e
instruction: c
instruction: 3
instruction: f
instruction: 2
instruction: 2
instruction: c
instruction: 9
instruction: 8
instruction: d
instruction: 0
instruction: 7
instruction: 3
instruction: 9
instruction: b
instruction: 5
instruction: b
instruction: 0
instruction: c
instruction: c
instruction: 4
instruction: f
instruction: a
instruction: 1
instruction: 3
instruction: f
instruction: f
instruction: 0
instruction: a
instruction: e
instruction: 9
instruction: c
instruction: 4
instruction: 3
instruction: b
instruction: b
instruction: c
instruction: 0
instruction: 6
instruction: 7
instruction: 0
instruction: 9
instruction: b
instruction: 0
instruction: 7
instruction: 3
instruction: 4
instruction: 1
instruction: 6
instruction: 3
instruction: 8
instruction: 5
instruction: b
instruction: c
instruction: b
instruction: a
instruction: 3
instruction: f
instruction: d
instruction: b
instruction: 2
instruction: e
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9824811, parent ID: 6505616, lineage: 5970145, generation: 3
instruction: 3
instruction: 4
instruction: 8
instruction: d
instruction: a
instruction: 9
instruction: 7
instruction: e
instruction: 5
instruction: 8
instruction: 1
instruction: 4
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9858374, parent ID: 9825718, lineage: 7023352, generation: 12
instruction: f
instruction: 3
instruction: 9
instruction: d
instruction: b
instruction: 6
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: 5
instruction: 8
instruction: 5
instruction: a
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9825718, parent ID: 9654094, lineage: 7023352, generation: 11
instruction: 1
instruction: 3
instruction: 9
instruction: d
instruction: b
instruction: 6
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: 5
instruction: 8
instruction: 5
instruction: a
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 8964989, parent ID: 3611235, lineage: 2112285, generation: 9
instruction: f
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 5192564, parent ID: 3499869, lineage: 2112285, generation: 8
instruction: f
instruction: 2
instruction: 3
instruction: 4
instruction: e
instruction: 7
instruction: 9
instruction: 9
instruction: 6
instruction: 4
instruction: e
instruction: 2
instruction: b
instruction: b
instruction: 5
instruction: 4
instruction: f
instruction: f
instruction: f
instruction: f

ID: 4004582, parent ID: 3487093, lineage: 2112285, generation: 4
instruction: f
instruction: 2
instruction: 3
instruction: 4
instruction: e
instruction: 7
instruction: 9
instruction: 9
instruction: 6
instruction: 4
instruction: e
instruction: 2
instruction: b
instruction: b
instruction: 5
instruction: 4
instruction: 7
instruction: 9
instruction: 2
instruction: 4
instruction: 5
instruction: c
instruction: f
instruction: 1
instruction: c
instruction: f
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 10017725, parent ID: 9932100, lineage: 8509120, generation: 7
instruction: f
instruction: 3
instruction: 1
instruction: 7
instruction: c
instruction: f
instruction: 8
instruction: 2
instruction: 3
instruction: 3
instruction: a
instruction: 3
instruction: 9
instruction: e
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: 7
instruction: b
instruction: 1
instruction: a
instruction: 2
instruction: e
instruction: 1
instruction: a
instruction: 7
instruction: a
instruction: 6
instruction: 3
instruction: 4
instruction: f
instruction: f
instruction: 4
instruction: 9
instruction: 1
instruction: 3
instruction: d
instruction: d
instruction: e
instruction: b
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9874643, parent ID: 9586832, lineage: 6830051, generation: 15
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9932100, parent ID: 9793738, lineage: 8509120, generation: 6
instruction: f
instruction: 3
instruction: 1
instruction: 7
instruction: c
instruction: f
instruction: 8
instruction: 2
instruction: 3
instruction: 3
instruction: a
instruction: 3
instruction: 9
instruction: e
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: 7
instruction: b
instruction: 1
instruction: a
instruction: 2
instruction: e
instruction: 1
instruction: a
instruction: 7
instruction: a
instruction: 6
instruction: 3
instruction: 4
instruction: f
instruction: f
instruction: 4
instruction: 9
instruction: 1
instruction: 3
instruction: d
instruction: d
instruction: e
instruction: b
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9586832, parent ID: 9436180, lineage: 6830051, generation: 14
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9793738, parent ID: 9493509, lineage: 8509120, generation: 5
instruction: f
instruction: 3
instruction: 1
instruction: 7
instruction: c
instruction: f
instruction: 8
instruction: 2
instruction: 3
instruction: 3
instruction: a
instruction: 3
instruction: 9
instruction: e
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: 7
instruction: b
instruction: 1
instruction: a
instruction: 2
instruction: e
instruction: 1
instruction: a
instruction: 7
instruction: a
instruction: 6
instruction: 3
instruction: 4
instruction: f
instruction: f
instruction: 4
instruction: 9
instruction: 1
instruction: 3
instruction: d
instruction: d
instruction: e
instruction: b
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9436180, parent ID: 9397798, lineage: 6830051, generation: 13
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9493509, parent ID: 9343390, lineage: 8509120, generation: 4
instruction: f
instruction: 3
instruction: 1
instruction: 7
instruction: c
instruction: f
instruction: 8
instruction: 2
instruction: 3
instruction: 3
instruction: a
instruction: 3
instruction: 9
instruction: e
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: 7
instruction: b
instruction: 1
instruction: a
instruction: 2
instruction: e
instruction: 1
instruction: a
instruction: 7
instruction: a
instruction: 6
instruction: 3
instruction: 4
instruction: f
instruction: f
instruction: 4
instruction: 9
instruction: 1
instruction: 3
instruction: d
instruction: d
instruction: e
instruction: b
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9397798, parent ID: 9329549, lineage: 6830051, generation: 12
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9343390, parent ID: 9213405, lineage: 8509120, generation: 3
instruction: f
instruction: 3
instruction: 1
instruction: 7
instruction: c
instruction: f
instruction: 8
instruction: 2
instruction: 3
instruction: 3
instruction: a
instruction: 3
instruction: 9
instruction: e
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: 7
instruction: b
instruction: 1
instruction: a
instruction: 2
instruction: e
instruction: 1
instruction: a
instruction: 7
instruction: a
instruction: 6
instruction: 3
instruction: 4
instruction: f
instruction: f
instruction: 4
instruction: 9
instruction: 1
instruction: 3
instruction: d
instruction: d
instruction: e
instruction: b
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9620117, parent ID: 9519985, lineage: 6830051, generation: 11
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9519985, parent ID: 9512781, lineage: 6830051, generation: 10
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9580667, parent ID: 9542044, lineage: 6830051, generation: 9
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9665049, parent ID: 9526737, lineage: 6830051, generation: 8
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9526737, parent ID: 8594165, lineage: 6830051, generation: 7
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9793680, parent ID: 8786201, lineage: 6830051, generation: 6
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 8786201, parent ID: 8384148, lineage: 6830051, generation: 5
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 9911074, parent ID: 8506404, lineage: 6830051, generation: 4
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 8506404, parent ID: 8195494, lineage: 6830051, generation: 3
instruction: f
instruction: 7
instruction: 7
instruction: e
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: a
instruction: a
instruction: 1
instruction: 7
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 7390212, parent ID: 3965725, lineage: 3265111, generation: 3
instruction: f
instruction: 0
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: 8
instruction: 5
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

